time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.007430000000000001,62.55840378735763,203.01885188616055,-327.57024232824915,113.64250428943829,-87.3335566187144,-46.73493271037149,-11.792947961103803,-148.63373526337418,-22.245492764513614,-22.473804080606428,188.45568614669565,4687.9085080096165,255.60373438997857,132.02859801782597,31076.10243589412,0.0,28.310286974479837,6.02606784472215e-8,0.0010975690785840209,1,0
0.00744,61.80724608372492,203.94918225083887,-327.3449454565695,113.68599245125031,-87.15419696768387,-47.0062052868412,-11.820906011419389,-148.68008888772442,-22.00998895010597,-22.451149462607844,188.45562420733518,4638.834616160597,255.90474295835054,132.0473083674074,31076.082008454294,0.0,28.38490828795803,6.02606784472215e-8,0.0010982866028332178,1,0
0.007450000000000001,61.05509626460656,204.8765003484869,-327.1151099863431,113.72879210149735,-86.97404084212518,-47.27724130786446,-11.848665153938448,-148.7257199648647,-21.774499625887817,-22.42842509223216,188.45556239762968,4589.8852311863375,256.2043853771711,132.06547770610982,31076.061623781028,0.0,28.45954143380331,6.02606784472215e-8,0.001098995207048481,1,0
0.0074600000000000005,60.30196501971665,205.80079299986153,-326.8807391840409,113.77090244601791,-86.79309129585914,-47.548036534384266,-11.876225162873858,-148.77063006141793,-21.53902563620869,-22.405632157541945,188.45550071797433,4541.059293073491,256.50266380841487,132.08310745313727,31076.041282004622,0.0,28.53418607972323,6.02606784472215e-8,0.0010996948877443208,1,0
0.007470000000000001,59.54786305271686,206.72204706871864,-326.6418363805907,113.81232270328348,-86.61135139438268,-47.81858673315883,-11.90358581524356,-148.8148207334421,-21.303567810271296,-22.382771840378467,188.45543916875755,4492.3557300553875,256.7995804084173,132.10019901841784,31076.020983253118,0.0,28.608841894288414,6.02606784472215e-8,0.0011003856128233847,1,0
0.0074800000000000005,58.79280108106563,207.64024946199842,-326.39840497133014,113.85305210438884,-86.42882421480543,-48.08888767682029,-11.930746890873245,-148.8582935262928,-21.06812696226766,-22.35984531637959,188.455377750361,4443.773458735722,257.0951373274928,132.11675380248025,31076.000727652357,0.0,28.68350854692747,6.02606784472215e-8,0.0011010673930210574,1,0
0.007490000000000001,58.03678983586482,208.5553871300125,-326.1504484159583,113.89308989304162,-86.24551284578772,-48.35893514393224,-11.957708172399979,-148.90104997448694,-20.8327038915138,-22.336853754997975,188.4553164631597,4395.311384211737,257.3893367095555,132.1327731963312,31075.980515325966,0.0,28.758185707921946,6.02606784472215e-8,0.0011017402151128203,1,0
0.007500000000000001,57.27984006170766,209.46744706662892,-325.8979702384869,113.93243532555289,-86.06142038747768,-48.62872491904774,-11.98446944527468,-148.9430916015684,-20.597299382587394,-22.313798319520743,188.45525530752195,4346.968400199028,257.68218069174077,132.14825858133526,31075.96034639537,0.0,28.832873048401098,6.02606784472215e-8,0.0011024040733299545,1,0
0.00751,56.52196251652596,210.37641630945723,-325.64097402718943,113.97108767082625,-85.87654995144925,-48.898252792766826,-12.011030497765883,-148.98441991997436,-20.361914205465276,-22.290680167089477,188.45519428380942,4298.7433891564715,257.97367140402923,132.16321132909476,31075.940220979806,0.0,28.90757024033666,6.02606784472215e-8,0.0011030589462108914,1,0
0.007520000000000001,55.76316797143719,211.28228194003245,-325.3794634345512,114.00904621034795,-85.6909046606396,-49.16751456179364,-12.037391120962361,-149.02503643090333,-20.126549115662463,-22.26750044872152,188.4551333923772,4250.635222412179,258.26381096887206,132.17763280133218,31075.92013919635,0.0,28.982276956537486,6.02606784472215e-8,0.0011037048534722482,1,0
0.00753,55.00346721059144,212.18503108399878,-325.1134421772163,114.04631023817619,-85.5044876492871,-49.436506028992746,-12.063551108775862,-149.06494262418448,-19.891204854371885,-22.24426030933192,188.45507263357388,4202.64276028963,258.5526015008176,132.19152434977286,31075.900101159903,0.0,29.056992870644088,6.02606784472215e-8,0.0011043417600831856,1,0
0.007540000000000001,54.24287103101801,213.08465091129278,-324.84291403593585,114.08287906093076,-85.3173020628697,-49.70522300344646,-12.089510257944731,-149.10413997814894,-19.655882148605087,-22.220960887756178,188.4550120077414,4154.764852234965,258.8400451061407,132.20488731603047,31075.880106983215,0.0,29.131717657123186,6.02606784472215e-8,0.001104969676791856,1,0
0.00755,53.48139024247251,213.98112863632514,-324.5678828555135,114.1187519977822,-85.1293510580425,-49.9736613005102,-12.115268368036052,-149.14262995950128,-19.420581711334048,-22.19760331677398,188.4549515152153,4107.000336944559,259.12614388247266,132.21772303149228,31075.86015677688,0.0,29.206450991262063,6.02606784472215e-8,0.001105588560541243,1,0
