time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.0031100000000000004,299.5527432849542,-258.9545081572745,-40.59823512767956,53.71811443918969,-104.98508003484898,51.26696559565934,3.197442310920451e-14,-76.31405985002121,-103.4986419206524,-16.194872802587895,188.4867064323717,41196.419985095556,0.0,71.9020586665064,31086.333689007686,0.0,4.398743340306003,9.854909166495673e-8,0.0005695648243180806,0,0
0.0031200000000000004,300.02587886845686,-258.21231099851957,-41.81356786993714,54.041672481862975,-105.28833227508446,51.246659793221525,2.1316282072803006e-14,-76.73603401408572,-103.65296185665322,-16.31207533931692,188.48661140124378,41257.83819245037,0.0,72.30660868325272,31086.30234283305,0.0,4.438383515908743,9.854909166495673e-8,0.0005727268226235482,0,0
0.0031300000000000004,300.4947504201119,-257.46644407127104,-43.028306348840744,54.36594036924065,-105.5908984416055,51.2249580723649,2.4868995751603507e-14,-77.15856312495914,-103.80580798753276,-16.429487652292067,188.48651569978878,41318.6696420163,0.0,72.7117672947592,31086.27077556588,0.0,4.478250603743162,9.854909166495673e-8,0.0005758930036331988,0,0
0.0031400000000000004,300.9593512762168,-256.7169179759489,-44.242433300267884,54.69091427500757,-105.8927736053417,51.201859330334216,5.3290705182007514e-14,-77.58164081184046,-103.95717875112948,-16.547105247420262,188.48641932682088,41378.91371052569,0.0,73.11752859552617,31086.238986815388,0.0,4.5183450336002,9.854909166495673e-8,0.0005790633653188215,0,0
0.0031500000000000005,301.41967483376493,-255.9637433649781,-45.45593146878683,55.01659035291226,-106.19395283517785,51.17736248226565,3.197442310920451e-14,-78.00526069876685,-104.10707260690201,-16.66492360960399,188.4863222811799,41438.569783306186,0.0,73.52388666827939,31086.20697619921,0.0,4.558667232314012,9.854909166495673e-8,0.0005822378227584579,0,0
0.00316,301.8757145505396,-255.20693094263692,-46.668783607902654,55.34296473676292,-106.49443119806404,51.15146646130115,2.4868995751603507e-14,-78.42941640470664,-104.25548803594239,-16.782938203007916,188.48622456173158,41497.63725428599,0.0,73.93083558402837,31086.174743343567,0.0,4.599217623750456,9.854909166495673e-8,0.0005854163536287427,0,0
0.00317,302.32746394520706,-254.4464914649052,-47.88097248030182,55.67003354042363,-106.7942037591265,51.12417021870292,2.4868995751603507e-14,-78.85410154365316,-104.40242354098814,-16.90114447132723,188.48612616736764,41556.115525998845,0.0,74.33836940212484,31086.14228788323,0.0,4.6399966287956005,9.854909166495673e-8,0.0005885989034947747,0,0
0.00318,302.7749165974084,-253.6824357393111,-49.092480858097254,55.997792857812186,-107.09326558177912,51.095472723966985,2.4868995751603507e-14,-79.27930972471715,-104.54787764643503,-17.019537838056863,188.4860270970059,41614.00400958891,0.0,74.74648217032211,31086.109609461582,0.0,4.681004665344225,9.854909166495673e-8,0.000591785418675439,0,0
0.00319,303.218066147851,-252.91477462477775,-50.30329152307323,56.32623876289834,-107.39161172783558,51.06537296493731,4.263256414560601e-14,-79.70503455222078,-104.69184889834865,-17.138113706761686,188.4859273495903,41671.30212481563,0.0,75.15516792483459,31086.076707730652,0.0,4.72224214828835,9.854909166495673e-8,0.0005949758533194682,0,0
0.0032,303.6569062983989,-252.14351903146874,-51.513387266930046,56.655367309703266,-107.6892372576225,51.033869947919264,2.4868995751603507e-14,-80.13126962579074,-104.83433586447653,-17.256867461348634,188.4858269240912,41728.00930005832,0.0,75.56442069039845,31086.043582351158,0.0,4.763709489505767,9.854909166495673e-8,0.0005981701658127614,0,0
0.00321,304.0914308121621,-251.36867992063333,-52.722750891528655,56.98517453229988,-107.98613723009296,51.000962697793135,3.197442310920451e-14,-80.55800854045171,-104.97533713425908,-17.375794466338732,188.4857258195054,41784.12497232079,0.0,75.97423448033219,31086.01023299255,0.0,4.805407097848584,9.854909166495673e-8,0.0006013683041768969,0,0
0.00322,304.52163351358547,-250.59026830445035,-53.931365209135,57.315656444814024,-108.2823067029408,50.96665025812684,3.197442310920451e-14,-80.98524488671941,-105.11485131884078,-17.494890067141455,188.48562403485616,41839.64858723566,0.0,76.38460329659814,31085.976659333002,0.0,4.847335379131786,9.854909166495673e-8,0.0006045702060366032,0,0
0.0032300000000000002,304.9475082885364,-249.80829524587182,-55.13921304266437,57.64680904142672,-108.57774073271591,50.930931691289224,2.4868995751603507e-14,-81.41297225069466,-105.25287705108106,-17.614149590329333,188.48552156919345,41894.57959906879,0.0,76.79552112986444,31085.94286105953,0.0,4.889494736121804,9.854909166495673e-8,0.0006077758531599087,0,0
0.0032400000000000003,305.3690490843916,-249.02277185846592,-56.34627722592547,57.97862829637726,-108.87243437493973,50.89380607856251,2.4868995751603507e-14,-81.84118421415641,-105.38941298556455,-17.7335683439141,188.48541842159398,41948.91747072337,0.0,77.20698195956756,31085.90883786794,0.0,4.931885568525107,9.854909166495673e-8,0.0006109851659280019,0,0
0.0032500000000000003,305.7862499101233,-248.2337093062587,-57.5525406038644,58.31111016396716,-109.16638268422182,50.85527252025469,1.0658141036401503e-14,-82.26987435465543,-105.52445779861115,-17.853141617623777,188.4853145911613,42002.661673743954,0.0,77.6189797539752,31085.874589462914,0.0,4.974508272976795,9.854909166495673e-8,0.0006141981088103599,0,0
0.0032600000000000003,306.1991048363843,-247.44111880357553,-58.75798603280863,58.644250578565405,-109.45958071437694,50.81533013581154,3.552713678800501e-15,-82.69903624560769,-105.65801018828603,-17.972864683180404,188.485210077026,42055.81168832048,0.0,78.03150847025007,31085.840115558047,0.0,5.017363243029222,9.854909166495673e-8,0.0006174146503228339,0,0
0.0032700000000000003,306.6076079955922,-246.645011614882,-59.96259638071009,58.97804545461417,-109.75202351854281,50.77397806392866,1.0658141036401503e-14,-83.1286634563881,-105.79006887440893,-18.092732794579717,188.4851048783457,42108.367003291976,0.0,78.44456205451395,31085.80541587586,0.0,5.060450869140624,9.854909166495673e-8,0.0006206347339002272,0,0
0.0032800000000000004,307.01175358201294,-245.84539905462339,-61.16635452738946,59.31249068663588,-110.04370614929869,50.73121546266281,3.552713678800501e-15,-83.55874955242402,-105.92063259856344,-18.212741188370813,188.48499899430516,42160.32711615033,0.0,78.85813444191241,31085.770490147814,0.0,5.10377153866377,9.854909166495673e-8,0.0006238582742383314,0,0
0.0032900000000000004,307.4115358518432,-245.04229248706412,-62.36924336477894,59.64758214924099,-110.33462365878434,50.6870415095434,3.197442310920451e-14,-83.98928809528888,-106.04970012410581,-18.332885083937526,188.48489242411642,42211.69153304377,0.0,79.27221955667994,31085.7353381144,0.0,5.147325635834626,9.854909166495673e-8,0.000627085277327577,0,0
0.0033000000000000004,307.80694912329193,-244.23570332612616,-63.57124579716569,59.98331569713689,-110.62477109882006,50.64145540168322,2.842170943040401e-14,-84.42027264279577,-106.17727023617351,-18.453159683780314,188.48478516701894,42262.4597687804,0.0,79.68681131220605,31085.69995952512,0.0,5.191113541761043,9.854909166495673e-8,0.0006303156694512646,0,0
0.0033100000000000004,308.19798777666125,-243.42564303522695,-64.77234474143424,60.319687165137566,-110.91414352102683,50.594456355889314,2.842170943040401e-14,-84.8516967490911,-106.30334174169349,-18.57356017379942,188.48467722227957,42312.63134683139,0.0,80.1019036111012,31085.664354138553,0.0,5.235135634411453,9.854909166495673e-8,0.0006335493990331509,0,0
0.0033200000000000005,308.5846462544264,-242.6121231271163,-65.97252312731008,60.65669236817455,-111.20273597694779,50.54604360877329,2.842170943040401e-14,-85.28355396474836,-106.42791346939012,-18.694081723578762,188.48456858919275,42362.20579933435,0.0,80.5174903452641,31085.62852172234,0.0,5.279392288603595,9.854909166495673e-8,0.0006367864111584409,0,0
0.00333,308.96691906131457,-241.79515516371274,-67.17176389760176,60.994327101308436,-111.49054351816964,50.496216416861245,2.1316282072803006e-14,-85.71583783686155,-106.55098426979279,-18.814719486670953,188.48445926708055,42411.182667096204,0.0,80.93356539594882,31085.592462053282,0.0,5.323883875993253,9.854909166495673e-8,0.0006400266839584612,0,0
0.00334,309.3448007643829,-240.97475075593948,-68.3700500084434,61.33258713974158,-111.77756119644536,50.44497405670383,2.842170943040401e-14,-86.1485419091394,-106.67255301524314,-18.93546860088304,188.4843492552928,42459.56149959624,0.0,81.350122633833,31085.556174917303,0.0,5.368610765063026,9.854909166495673e-8,0.0006432701412070752,0,0
0.00335,309.7182859930961,-240.15092156355902,-69.56736442953697,61.67146823883192,-112.06378406381705,50.39231582498519,3.197442310920451e-14,-86.58165972199842,-106.79261859990233,-19.056324188562968,188.4842385532072,42507.34185498897,0.0,81.76715591908633,31085.51966010953,0.0,5.413573321111094,9.854909166495673e-8,0.0006465167543406314,0,0
0.00336,310.08736943940227,-239.3236792950079,-70.76369014439423,62.01096613410735,-112.34920717273971,50.338241038632404,1.7763568394002505e-14,-87.01518481265728,-106.91117993975723,-19.177281356887534,188.48412716022926,42554.52330010675,0.0,82.18465910143956,31085.482917434292,0.0,5.4587719062400355,9.854909166495673e-8,0.000649766469527302,0,0
0.00337,310.4520458578086,-238.49303570722972,-71.95901015057876,62.35107654128154,-112.63382557620537,50.28274903492384,3.552713678800501e-15,-87.44911071522986,-107.02823597262739,-19.298335198150284,188.48401507579257,42601.10541046241,0.0,82.60262602025426,31085.44594670515,0.0,5.50420687934565,9.854909166495673e-8,0.0006530192222981568,0,0
0.00338,310.81231006545613,-237.6590026055086,-73.1533074599474,62.6917951562704,-112.91763432786833,50.225839171597954,1.0658141036401503e-14,-87.88343096081982,-107.14378565817057,-19.419480790051267,188.4839022993588,42647.08777025173,0.0,83.02105050459295,31085.408747744954,0.0,5.549878596105803,9.854909166495673e-8,0.0006562750030109643,0,0
0.0033900000000000002,311.16815694219287,-236.82159184330092,-74.3465650988918,63.033117655209644,-113.20062848217043,50.1675108269608,7.105427357601002e-15,-88.31813907761361,-107.25782797788891,-19.54071319598654,188.48378883041772,42692.46997235569,0.0,83.43992637328978,31085.371320385813,0.0,5.5957874089693025,9.854909166495673e-8,0.0006595337040549154,0,0
0.0034000000000000002,311.5195814306471,-235.98081532206734,-75.53876610857962,63.3750396944733,-113.48280309446724,50.10776339999397,2.1316282072803006e-14,-88.75322859097466,-107.37036193513397,-19.66202746533935,188.48367466848748,42737.25161834279,0.0,83.85924743502189,31085.333664469203,0.0,5.641933667144796,9.854909166495673e-8,0.0006627953454069191,0,0
0.0034100000000000003,311.866578536299,-235.13668499110324,-76.7298935451956,63.717556910693276,-113.76415322115507,50.04659631046181,7.105427357601002e-15,-89.18869302353716,-107.48138655511228,-19.78341863377156,188.48355981311443,42781.43231847105,0.0,84.27900748838124,31085.295779845896,0.0,5.6883177165896885,9.854909166495673e-8,0.0006660598126997375,0,0
0.0034200000000000003,312.2091433275516,-234.2892128473691,-77.9199304801824,64.06066492077984,-114.04467391979796,49.98400899901813,3.552713678800501e-15,-89.6245258952996,-107.59090088488978,-19.904881723516155,188.48344426387337,42825.01169169006,0.0,84.6992003219469,31085.257666376077,0.0,5.73493989999909,9.854909166495673e-8,0.0006693271046102067,0,0
0.0034300000000000003,312.5472709358009,-233.43841093532004,-79.10886000048077,64.40435932194316,-114.32436024925592,49.92000092731281,3.552713678800501e-14,-90.06072072371879,-107.69890399339658,-20.02641174367011,188.48332802036762,42867.98936564275,0.0,85.11981971435816,31085.219323929312,0.0,5.7818005567947885,9.854909166495673e-8,0.0006725971546047704,0,0
0.0034400000000000003,312.8809565555052,-232.5842913467344,-80.29666520877063,64.74863569171568,-114.60320726981341,49.854571578097755,1.4210854715202004e-14,-90.49727102380352,-107.80539497143108,-20.14800369048831,188.48321108222902,42910.36497666719,0.0,85.54085943438763,31085.180752384586,0.0,5.828900023114249,9.854909166495673e-8,0.0006758699109840616,0,0
0.0034500000000000004,313.21019544425315,-231.72686622054218,-81.48332922371095,65.09348958797564,-114.88121004330837,49.7877204553328,4.263256414560601e-14,-90.93417030820845,-107.91037293166372,-20.26965254767822,188.48309344911803,42952.13816979806,0.0,85.96231324101565,31085.141951630336,0.0,5.87623863179964,9.854909166495673e-8,0.0006791453332553044,0,0
0.0034600000000000004,313.53498292283143,-230.86614774265232,-82.66883518017907,65.43891654897165,-115.15836363326213,49.71944708429051,1.0658141036401503e-14,-91.37141208732763,-108.01383700864085,-20.391353286694766,188.48297512072384,42993.308598768344,0.0,86.3841748835047,31085.102921564478,0.0,5.923816712386887,9.854909166495673e-8,0.0006824233739551877,0,0
0.0034700000000000004,313.855314375291,-230.0021481457796,-83.85316622951137,65.78491209334791,-115.43466310500946,49.64975101166161,3.907985046680551e-14,-91.80898986938885,-108.11578635878756,-20.513100867036655,188.48285609676435,43033.875926010434,0.0,86.8064381014744,31085.063662094384,0.0,5.971634591094755,9.854909166495673e-8,0.0006857039604739601,0,0
0.0034800000000000005,314.171185249013,-229.13487970927076,-85.03630553974213,66.13147172017095,-115.71010352582971,49.57863180565877,3.552713678800501e-15,-92.24689716054672,-108.21622016041124,-20.634890236542304,188.4827363769864,43073.839822657574,0.0,87.22909662497719,31085.02417313698,0.0,6.019692590813963,9.854909166495673e-8,0.0006889870751075056,0,0
0.0034900000000000005,314.4825910547729,-228.26435475892995,-86.21823629584284,66.47859090895679,-115.98467996507793,49.50608905612121,4.973799150320701e-14,-92.68512746497716,-108.3151376137035,-20.756716331687585,188.4826159611656,43113.19996854481,0.0,87.65214417457467,31084.98445461871,0.0,6.067991031096322,9.854909166495673e-8,0.0006922726532119228,0,0
0.0035,314.7895273668051,-227.39058566684378,-87.3989416999613,66.82626511969966,-116.25838749431702,49.43212237461741,2.4868995751603507e-14,-93.12367428497029,-108.41253794074315,-20.878574077882973,188.48249484910667,43151.956052210146,0.0,88.07557446141416,31084.944506475586,0.0,6.1165302281439065,9.854909166495673e-8,0.0006955606596372732,0,0
0.00351,315.0919898228652,-226.51358485120485,-88.57840497166016,67.1744897929012,-116.53122118745031,49.356731394549165,2.1316282072803006e-14,-93.56253112102536,-108.50842038549771,-21.000458389772575,188.48237304064324,43190.1077708952,0.0,88.49938118730606,31084.90432865317,0.0,6.165310494798267,9.854909166495673e-8,0.0006988510159071093,0,0
0.00352,315.389974124292,-225.63336477613626,-89.7566093481556,67.5232603496012,-116.8031761208544,49.27991577125323,1.7763568394002505e-14,-94.00169147194327,-108.60278421382556,-21.122364171532496,188.48225053563806,43227.6548305462,0.0,88.92355804480161,31084.863921106655,0.0,6.214332140529651,9.854909166495673e-8,0.0007021437022716182,0,0
0.00353,315.6834760360692,-224.74993795151354,-90.9335380845555,67.87257219140882,-117.07424737351292,49.20167518210414,2.842170943040401e-14,-94.44114883492125,-108.69562871347694,-21.244286317170463,188.48212733398307,43264.596945814366,0.0,89.3480987172712,31084.82328380083,0.0,6.263595471426278,9.854909166495673e-8,0.0007054386593411399,0,0
0.00354,315.9724913868849,-223.8633169327874,-92.10917445409733,68.2224207005351,-117.34443002715076,49.1220093266157,1.0658141036401503e-14,-94.88089670564617,-108.78695319409539,-21.366219710826044,188.48200343559938,43300.93384005657,0.0,89.77299687898334,31084.782416710135,0.0,6.31310079018364,9.854909166495673e-8,0.0007087358464045734,0,0
0.00355,316.25701606919114,-222.97351432080492,-93.28350174838603,68.57280123982652,-117.6137191663685,49.04091792654203,2.842170943040401e-14,-95.32092857838833,-108.87675698721822,-21.488159227070838,188.48187884043736,43336.665245335615,0.0,90.19824619518411,31084.74131981864,0.0,6.362848396093831,9.854909166495673e-8,0.0007120351905105515,0,0
0.0035600000000000002,316.53704603926246,-222.08054276163097,-94.45650327763136,68.92370915279938,-117.88210987877775,48.95840072597841,7.105427357601002e-15,-95.76123794609515,-108.96503944627719,-21.610099731210056,188.48175354847672,43371.7909024206,0.0,90.62384032217707,31084.699993120128,0.0,6.41283858503492,9.854909166495673e-8,0.0007153366810851991,0,0
