time_s,terminal_1_voltage_v,terminal_1_current_a,terminal_power_kw,supplied_energy_j,maximum_network_kcl_residual_a
0.00756,-94.137222602,-1.95449010503,1.13948807025,8.63133952981,3.77475828373e-15
0.00757,-94.1124657945,-1.95428917871,1.13949114826,8.64273431286,2.88657986403e-15
0.00758,-94.0839936256,-1.95401108126,1.13949469027,8.654129129,3.77475828373e-15
0.00759,-94.0518072188,-1.95365582384,1.13949869571,8.66552398288,2.88657986403e-15
0.0076,-94.0159078447,-1.95322342062,1.13950316392,8.67691887914,3.5527136788e-15
0.00761,-93.97629692,-1.95271388884,1.13950809417,8.68831382238,3.33066907388e-15
0.00762,-93.9329760084,-1.95212724877,1.13951348567,8.69970881724,3.5527136788e-15
0.00763,-93.8859468196,-1.95146352373,1.13951933753,8.71110386831,2.44249065418e-15
0.00764,-93.83521121,-1.95072274008,1.13952564882,8.7224989802,2.6645352591e-15
0.00765,-93.7807711822,-1.94990492722,1.13953241853,8.73389415749,3.33066907388e-15
0.00766,-93.7226288852,-1.94901011759,1.13953964557,8.74528940477,2.6645352591e-15
0.00767,-93.6607866141,-1.94803834667,1.13954732877,8.7566847266,3.5527136788e-15
0.00768,-93.5952468098,-1.94698965298,1.13955546692,8.76808012753,1.99840144433e-15
0.00769,-93.5260120597,-1.94586407806,1.1395640587,8.77947561212,3.5527136788e-15
0.0077,-93.4530850965,-1.94466166651,1.13957310276,8.79087118489,3.77475828373e-15
0.00771,-93.3764687991,-1.94338246593,1.13958259764,8.80226685036,1.99840144433e-15
0.00772,-93.2961661919,-1.94202652698,1.13959254183,8.81366261302,3.33066907388e-15
0.00773,-93.2121804447,-1.94059390333,1.13960293376,8.82505847736,3.5527136788e-15
0.00774,-93.124514873,-1.93908465168,1.13961377176,8.83645444785,3.10862446895e-15
0.00775,-93.0331729373,-1.93749883176,1.13962505411,8.84785052895,2.88657986403e-15
0.00776,-92.9381582433,-1.93583650631,1.13963677903,8.85924672508,2.6645352591e-15
0.00777,-92.8394745419,-1.9340977411,1.13964894464,8.87064304067,2.22044604925e-15
0.00778,-92.7371257285,-1.93228260492,1.13966154903,8.8820394801,2.6645352591e-15
0.00779,-92.6311158436,-1.93039116955,1.13967459018,8.89343604777,3.33066907388e-15
0.0078,-92.5214490718,-1.92842350981,1.13968806604,8.90483274802,3.5527136788e-15
0.00781,-92.4081297425,-1.92637970352,1.13970197446,8.9162295852,3.10862446895e-15
0.00782,-92.2911623289,-1.92425983148,1.13971631325,8.92762656361,3.5527136788e-15
0.00783,-92.1705514485,-1.92206397753,1.13973108012,8.93902368756,2.22044604925e-15
0.00784,-92.0463018626,-1.91979222848,1.13974627275,8.9504209613,2.88657986403e-15
0.00785,-91.918418476,-1.91744467416,1.13976188873,8.96181838909,3.5527136788e-15
0.00786,-91.7869063372,-1.91502140736,1.13977792558,8.97321597514,3.33066907388e-15
0.00787,-91.6517706377,-1.91252252389,1.13979438077,8.98461372366,3.33066907388e-15
0.00788,-91.5130167122,-1.90994812251,1.1398112517,8.9960116388,2.88657986403e-15
0.00789,-91.3706500382,-1.907298305,1.13982853569,9.00740972473,3.33066907388e-15
0.0079,-91.224676236,-1.90457317608,1.13984623002,9.01880798554,3.5527136788e-15
0.00791,-91.0751010679,-1.90177284347,1.13986433189,9.03020642534,3.5527136788e-15
0.00792,-90.9219304389,-1.89889741784,1.13988283844,9.04160504819,3.33066907388e-15
0.00793,-90.7651703955,-1.89594701282,1.13990174674,9.05300385811,3.5527136788e-15
0.00794,-90.604827126,-1.89292174502,1.13992105381,9.0644028591,3.33066907388e-15
0.00795,-90.4409069605,-1.88982173399,1.1399407566,9.07580205515,2.44249065418e-15
0.00796,-90.2734163699,-1.88664710223,1.13996085199,9.0872014502,3.5527136788e-15
0.00797,-90.1023619662,-1.88339797519,1.13998133681,9.09860104814,3.33066907388e-15
0.00798,-89.9277505021,-1.88007448126,1.14000220783,9.11000085287,3.10862446895e-15
0.00799,-89.7495888708,-1.87667675175,1.14002346175,9.12140086822,3.10862446895e-15
0.008,-89.5678841056,-1.87320492091,1.14004509521,9.13280109801,3.5527136788e-15
0.00801,-89.3826433796,-1.86965912593,1.14006710481,9.14420154602,3.33066907388e-15
0.00802,-89.1938740056,-1.8660395069,1.14008948707,9.155602216,2.88657986403e-15
0.00803,-89.0015834356,-1.86234620683,1.14011223845,9.16700311164,2.44249065418e-15
0.00804,-88.8057792608,-1.85857937163,1.14013535537,9.17840423662,2.44249065418e-15
0.00805,-88.606469211,-1.85473915011,1.14015883417,9.18980559459,3.77475828373e-15
0.00806,-88.4036611543,-1.85082569401,1.14018267116,9.20120718914,2.6645352591e-15
0.00807,-88.1973630971,-1.84683915791,1.14020686258,9.21260902383,3.33066907388e-15
0.00808,-87.9875831834,-1.84277969932,1.1402314046,9.22401110219,3.10862446895e-15
0.00809,-87.7743296948,-1.83864747858,1.14025629336,9.23541342771,1.7763568394e-15
0.0081,-87.5576110499,-1.83444265896,1.14028152493,9.24681600383,3.10862446895e-15
0.00811,-87.3374358043,-1.83016540654,1.14030709533,9.25821883397,3.33066907388e-15
0.00812,-87.1138126499,-1.82581589028,1.14033300053,9.26962192148,2.44249065418e-15
0.00813,-86.8867504147,-1.82139428202,1.14035923644,9.28102526971,3.77475828373e-15
0.00814,-86.6562580626,-1.81690075639,1.14038579893,9.29242888193,3.33066907388e-15
0.00815,-86.4223446927,-1.81233549091,1.14041268381,9.30383276138,2.6645352591e-15
0.00816,-86.1850195395,-1.80769866589,1.14043988684,9.31523691128,3.5527136788e-15
0.00817,-85.9442919719,-1.8029904645,1.14046740374,9.32664133479,3.33066907388e-15
0.00818,-85.7001714932,-1.79821107269,1.14049523015,9.33804603501,3.5527136788e-15
0.00819,-85.4526677408,-1.79336067926,1.1405233617,9.34945101502,3.5527136788e-15
0.0082,-85.2017904853,-1.78843947579,1.14055179396,9.36085627786,3.5527136788e-15
0.00821,-84.9475496309,-1.78344765664,1.14058052243,9.3722618265,3.5527136788e-15
0.00822,-84.6899552144,-1.77838541899,1.1406095426,9.38366766389,2.6645352591e-15
0.00823,-84.4290174049,-1.77325296277,1.14063884988,9.39507379292,3.10862446895e-15
0.00824,-84.1647465036,-1.7680504907,1.14066843967,9.40648021643,2.6645352591e-15
0.00825,-83.8971529434,-1.76277820826,1.14069830728,9.41788693724,3.5527136788e-15
0.00826,-83.6262472882,-1.75743632368,1.14072844803,9.42929395809,1.99840144433e-15
0.00827,-83.3520402327,-1.75202504794,1.14075885715,9.4407012817,3.10862446895e-15
0.00828,-83.0745426019,-1.74654459476,1.14078952986,9.45210891071,2.6645352591e-15
0.00829,-82.7937653509,-1.74099518058,1.14082046132,9.46351684775,3.5527136788e-15
0.0083,-82.509719564,-1.73537702457,1.14085164666,9.47492509538,2.88657986403e-15
0.00831,-82.2224164547,-1.72969034862,1.14088308096,9.48633365611,3.77475828373e-15
0.00832,-81.931867365,-1.72393537732,1.14091475927,9.4977425324,2.88657986403e-15
0.00833,-81.6380837652,-1.71811233795,1.14094667659,9.50915172668,3.77475828373e-15
0.00834,-81.3410772533,-1.71222146047,1.14097882791,9.5205612413,2.44249065418e-15
0.00835,-81.0408595542,-1.70626297754,1.14101120815,9.53197107859,2.22044604925e-15
0.00836,-80.73744252,-1.70023712447,1.14104381221,9.54338124079,3.5527136788e-15
0.00837,-80.4308381289,-1.69414413922,1.14107663496,9.55479173014,3.33066907388e-15
0.00838,-80.1210584849,-1.68798426244,1.14110967121,9.56620254878,3.77475828373e-15
0.00839,-79.8081158174,-1.68175773737,1.14114291578,9.57761369883,3.10862446895e-15
0.0084,-79.4920224808,-1.67546480992,1.14117636341,9.58902518235,3.10862446895e-15
0.00841,-79.1727909536,-1.66910572859,1.14121000885,9.60043700133,2.6645352591e-15
0.00842,-78.8504338384,-1.66268074452,1.14124384678,9.61184915774,3.5527136788e-15
0.00843,-78.5249638612,-1.65619011142,1.14127787188,9.62326165346,3.5527136788e-15
0.00844,-78.1963938709,-1.64963408562,1.14131207879,9.63467449035,2.88657986403e-15
0.00845,-77.8647368386,-1.64301292602,1.14134646212,9.64608767019,2.88657986403e-15
0.00846,-77.5300058575,-1.63632689408,1.14138101645,9.65750119472,1.7763568394e-15
0.00847,-77.192214142,-1.62957625384,1.14141573635,9.66891506563,3.5527136788e-15
0.00848,-76.8513750274,-1.62276127187,1.14145061633,9.68032928454,2.6645352591e-15
0.00849,-76.5075019693,-1.61588221729,1.1414856509,9.69174385302,3.5527136788e-15
0.0085,-76.1606085431,-1.60893936176,1.14152083455,9.7031587726,3.5527136788e-15
0.00851,-75.8107084434,-1.60193297943,1.14155616174,9.71457404474,3.10862446895e-15
0.00852,-75.4578154835,-1.59486334698,1.14159162689,9.72598967084,1.7763568394e-15
0.00853,-75.1019435948,-1.58773074357,1.14162722443,9.73740565226,3.33066907388e-15
0.00854,-74.7431068265,-1.58053545088,1.14166294874,9.7488219903,3.10862446895e-15
0.00855,-74.3813193446,-1.57327775301,1.1416987942,9.76023868618,3.33066907388e-15
0.00856,-74.0165954319,-1.56595793658,1.14173475516,9.7716557411,3.10862446895e-15
0.00857,-73.6489494867,-1.55857629061,1.14177082596,9.78307315619,3.5527136788e-15
0.00858,-73.2783960231,-1.55113310659,1.14180700091,9.7944909325,1.99840144433e-15
0.00859,-72.9049496696,-1.54362867845,1.14184327431,9.80590907106,3.5527136788e-15
0.0086,-72.5286251692,-1.5360633025,1.14187964047,9.81732757283,3.5527136788e-15
0.00861,-72.1494373784,-1.52843727748,1.14191609363,9.82874643869,3.99680288865e-15
0.00862,-71.7674012668,-1.52075090453,1.14195262807,9.84016566949,2.88657986403e-15
0.00863,-71.3825319162,-1.51300448715,1.14198923803,9.85158526602,3.10862446895e-15
0.00864,-70.9948445207,-1.50519833123,1.14202591774,9.86300522901,3.5527136788e-15
0.00865,-70.6043543853,-1.497332745,1.14206266143,9.87442555911,3.5527136788e-15
0.00866,-70.2110769258,-1.48940803905,1.1420994633,9.88584625694,3.33066907388e-15
0.00867,-69.8150276679,-1.4814245263,1.14213631757,9.89726732306,3.77475828373e-15
0.00868,-69.4162222469,-1.47338252199,1.14217321842,9.90868875796,3.33066907388e-15
0.00869,-69.0146764068,-1.46528234366,1.14221016005,9.92011056207,2.88657986403e-15
0.0087,-68.6104059998,-1.45712431116,1.14224713664,9.93153273578,3.77475828373e-15
0.00871,-68.2034269858,-1.44890874661,1.14228414235,9.9429552794,3.33066907388e-15
0.00872,-67.7937554313,-1.44063597442,1.14232117137,9.9543781932,3.33066907388e-15
0.00873,-67.3814075095,-1.43230632125,1.14235821787,9.96580147739,3.77475828373e-15
0.00874,-66.966399499,-1.42392011598,1.142395276,9.97722513209,3.33066907388e-15
0.00875,-66.5487477835,-1.41547768975,1.14243233993,9.98864915742,3.5527136788e-15
0.00876,-66.128468851,-1.40697937593,1.14246940383,10.0000735534,3.77475828373e-15
0.00877,-65.7055792934,-1.39842551006,1.14250646185,10.01149832,3.5527136788e-15
0.00878,-65.2800958054,-1.38981642989,1.14254350817,10.0229234571,3.10862446895e-15
0.00879,-64.8520351843,-1.38115247535,1.14258053693,10.0343489645,3.5527136788e-15
0.0088,-64.4214143292,-1.37243398855,1.14261754233,10.0457748422,3.77475828373e-15
0.00881,-63.98825024,-1.36366131373,1.14265451852,10.0572010898,3.5527136788e-15
0.00882,-63.5525600172,-1.35483479727,1.14269145968,10.0686277069,3.5527136788e-15
0.00883,-63.1143608611,-1.34595478769,1.14272835999,10.0800546933,2.88657986403e-15
0.00884,-62.6736700708,-1.33702163561,1.14276521365,10.0914820485,3.10862446895e-15
0.00885,-62.230505044,-1.32803569375,1.14280201485,10.1029097719,3.5527136788e-15
0.00886,-61.784883276,-1.31899731691,1.1428387578,10.114337863,3.5527136788e-15
0.00887,-61.336822359,-1.30990686197,1.1428754367,10.1257663213,2.22044604925e-15
0.00888,-60.8863399816,-1.30076468786,1.14291204578,10.137195146,3.10862446895e-15
0.00889,-60.433453928,-1.29157115555,1.14294857928,10.1486243364,3.5527136788e-15
0.0089,-59.9781820772,-1.28232662804,1.14298503144,10.1600538918,2.22044604925e-15
0.00891,-59.5205424026,-1.27303147033,1.14302139652,10.1714838112,3.33066907388e-15
0.00892,-59.0605529708,-1.26368604944,1.1430576688,10.1829140938,3.33066907388e-15
0.00893,-58.5982319413,-1.25429073436,1.14309384256,10.1943447387,3.77475828373e-15
0.00894,-58.1335975656,-1.24484589605,1.14312991211,10.2057757448,3.5527136788e-15
0.00895,-57.6666681867,-1.23535190743,1.14316587177,10.217207111,3.10862446895e-15
0.00896,-57.197462238,-1.22580914335,1.14320171587,10.2286388363,2.88657986403e-15
0.00897,-56.7259982429,-1.21621798059,1.14323743877,10.2400709194,3.33066907388e-15
0.00898,-56.2522948138,-1.20657879785,1.14327303485,10.2515033591,3.5527136788e-15
0.00899,-55.7763706516,-1.19689197572,1.14330849849,10.2629361541,2.6645352591e-15
0.009,-55.298244545,-1.18715789666,1.14334382412,10.274369303,1.7763568394e-15
0.00901,-54.8179353695,-1.17737694501,1.14337900617,10.2858028045,3.5527136788e-15
0.00902,-54.3354620866,-1.16754950694,1.14341403911,10.2972366571,3.5527136788e-15
0.00903,-53.8508437436,-1.15767597048,1.14344891741,10.3086708592,1.99840144433e-15
0.00904,-53.3640994723,-1.14775672546,1.14348363558,10.3201054093,3.10862446895e-15
0.00905,-52.8752484884,-1.13779216353,1.14351818816,10.3315403058,1.33226762955e-15
0.00906,-52.3843100908,-1.12778267811,1.14355256971,10.3429755469,3.33066907388e-15
0.00907,-51.8913036608,-1.1177286644,1.14358677481,10.354411131,3.10862446895e-15
0.00908,-51.3962486614,-1.10763051938,1.14362079808,10.3658470562,3.5527136788e-15
0.00909,-50.8991646365,-1.09748864173,1.14365463416,10.3772833207,2.88657986403e-15
0.0091,-50.4000712099,-1.08730343189,1.14368827772,10.3887199227,3.5527136788e-15
0.00911,-49.898988085,-1.077075292,1.14372172346,10.40015686,3.33066907388e-15
0.00912,-49.3959350435,-1.06680462589,1.14375496613,10.4115941309,3.77475828373e-15
0.00913,-48.890931945,-1.05649183907,1.14378800048,10.4230317331,3.33066907388e-15
0.00914,-48.3839987262,-1.04613733872,1.14382082131,10.4344696646,3.33066907388e-15
0.00915,-47.8751553997,-1.03574153365,1.14385342346,10.4459079232,3.5527136788e-15
0.00916,-47.3644220539,-1.02530483432,1.14388580179,10.4573465067,3.5527136788e-15
0.00917,-46.8518188513,-1.0148276528,1.14391795121,10.4687854128,3.77475828373e-15
0.00918,-46.3373660288,-1.00431040273,1.14394986666,10.4802246393,3.33066907388e-15
0.00919,-45.8210838959,-0.993753499382,1.1439815431,10.4916641838,3.33066907388e-15
0.0092,-45.3029928344,-0.983157359547,1.14401297556,10.5031040438,3.10862446895e-15
0.00921,-44.7831132977,-0.972522401589,1.14404415908,10.5145442168,2.6645352591e-15
0.00922,-44.2614658095,-0.961849045398,1.14407508876,10.5259847005,3.10862446895e-15
0.00923,-43.7380709637,-0.951137712378,1.14410575972,10.5374254921,3.5527136788e-15
0.00924,-43.2129494228,-0.940388825435,1.14413616715,10.5488665892,2.22044604925e-15
0.00925,-42.6861219177,-0.929602808956,1.14416630624,10.560307989,2.44249065418e-15
0.00926,-42.1576092465,-0.918780088792,1.14419617226,10.5717496888,3.10862446895e-15
0.00927,-41.6274322739,-0.907921092244,1.14422576051,10.5831916858,3.5527136788e-15
0.00928,-41.0956119304,-0.897026248046,1.14425506632,10.5946339774,3.33066907388e-15
0.00929,-40.5621692112,-0.886095986345,1.14428408509,10.6060765606,2.6645352591e-15
0.0093,-40.0271251756,-0.875130738686,1.14431281225,10.6175194325,1.99840144433e-15
0.00931,-39.4905009463,-0.864130937995,1.14434124327,10.6289625902,3.10862446895e-15
0.00932,-38.952317708,-0.853097018564,1.14436937369,10.6404060307,2.44249065418e-15
0.00933,-38.4125967074,-0.842029416027,1.14439719906,10.651849751,3.5527136788e-15
0.00934,-37.8713592516,-0.830928567353,1.14442471503,10.663293748,2.6645352591e-15
0.00935,-37.3286267077,-0.819794910819,1.14445191724,10.6747380186,3.5527136788e-15
0.00936,-36.7844205017,-0.808628885998,1.14447880143,10.6861825597,3.5527136788e-15
0.00937,-36.2387621179,-0.797430933742,1.14450536336,10.697627368,2.44249065418e-15
0.00938,-35.6916730979,-0.786201496161,1.14453159885,10.7090724402,3.10862446895e-15
0.00939,-35.1431750398,-0.774941016608,1.14455750377,10.7205177732,2.6645352591e-15
0.0094,-34.5932895972,-0.763649939664,1.14458307405,10.7319633635,3.5527136788e-15
0.00941,-34.0420384787,-0.752328711114,1.14460830565,10.7434092079,3.10862446895e-15
0.00942,-33.4894434465,-0.740977777935,1.14463319463,10.7548553028,3.10862446895e-15
0.00943,-32.9355263163,-0.729597588275,1.14465773704,10.766301645,2.6645352591e-15
0.00944,-32.3803089555,-0.718188591439,1.14468192905,10.7777482308,2.22044604925e-15
0.00945,-31.8238132831,-0.706751237867,1.14470576682,10.7891950567,1.99840144433e-15
0.00946,-31.2660612687,-0.695285979119,1.14472924663,10.8006421193,3.5527136788e-15
0.00947,-30.7070749312,-0.683793267856,1.14475236477,10.8120894148,3.10862446895e-15
0.00948,-30.1468763383,-0.672273557822,1.14477511761,10.8235369397,3.5527136788e-15
0.00949,-29.5854876058,-0.660727303829,1.14479750156,10.8349846902,3.5527136788e-15
0.0095,-29.0229308961,-0.649154961733,1.14481951311,10.8464326628,2.44249065418e-15
0.00951,-28.4592284181,-0.637556988423,1.14484114879,10.8578808536,3.10862446895e-15
0.00952,-27.8944024256,-0.625933841798,1.1448624052,10.8693292588,2.88657986403e-15
0.00953,-27.328475217,-0.61428598075,1.144883279,10.8807778747,3.33066907388e-15
0.00954,-26.761469134,-0.602613865148,1.14490376691,10.8922266975,2.6645352591e-15
0.00955,-26.1934065611,-0.590917955816,1.1449238657,10.9036757231,3.33066907388e-15
0.00956,-25.6243099242,-0.57919871452,1.1449435722,10.9151249478,3.77475828373e-15
0.00957,-25.0542016903,-0.567456603945,1.14496288334,10.9265743676,3.10862446895e-15
0.00958,-24.4831043663,-0.555692087678,1.14498179605,10.9380239785,3.5527136788e-15
0.00959,-23.911040498,-0.543905630192,1.14500030738,10.9494737765,3.10862446895e-15
0.0096,-23.3380326694,-0.532097696825,1.14501841442,10.9609237576,3.5527136788e-15
0.00961,-22.764103502,-0.520268753763,1.14503611431,10.9723739177,3.33066907388e-15
0.00962,-22.1892756533,-0.508419268021,1.14505340427,10.9838242528,3.33066907388e-15
0.00963,-21.6135718165,-0.496549707424,1.14507028159,10.9952747588,3.33066907388e-15
0.00964,-21.0370147194,-0.48466054059,1.14508674361,11.0067254314,3.10862446895e-15
0.00965,-20.4596271234,-0.472752236911,1.14510278775,11.0181762665,3.33066907388e-15
0.00966,-19.8814318227,-0.460825266535,1.14511841149,11.0296272601,3.10862446895e-15
0.00967,-19.3024516434,-0.448880100344,1.14513361236,11.0410784077,3.77475828373e-15
0.00968,-18.7227094427,-0.43691720994,1.14514838799,11.0525297052,2.6645352591e-15
0.00969,-18.1422281077,-0.424937067626,1.14516273606,11.0639811483,3.5527136788e-15
0.0097,-17.5610305547,-0.412940146382,1.1451766543,11.0754327328,2.88657986403e-15
0.00971,-16.9791397284,-0.400926919853,1.14519014053,11.0868844543,1.99840144433e-15
0.00972,-16.3965786009,-0.388897862328,1.14520319264,11.0983363085,3.5527136788e-15
0.00973,-15.8133701704,-0.376853448718,1.14521580857,11.109788291,3.33066907388e-15
0.00974,-15.2295374612,-0.364794154542,1.14522798635,11.1212403975,3.10862446895e-15
0.00975,-14.6451035218,-0.352720455907,1.14523972406,11.1326926236,2.44249065418e-15
0.00976,-14.0600914246,-0.340632829485,1.14525101987,11.1441449648,3.5527136788e-15
0.00977,-13.4745242649,-0.328531752502,1.145261872,11.1555974168,1.7763568394e-15
0.00978,-12.8884251598,-0.316417702711,1.14527227875,11.1670499751,3.10862446895e-15
0.00979,-12.3018172475,-0.30429115838,1.14528223848,11.1785026352,3.33066907388e-15
0.0098,-11.7147236862,-0.292152598267,1.14529174964,11.1899553926,3.33066907388e-15
0.00981,-11.1271676532,-0.280002501608,1.14530081073,11.201408243,3.33066907388e-15
0.00982,-10.5391723443,-0.26784134809,1.14530942035,11.2128611817,3.33066907388e-15
0.00983,-9.9507609724,-0.25566961784,1.14531757712,11.2243142042,2.44249065418e-15
0.00984,-9.36195676698,-0.243487791399,1.14532527979,11.235767306,3.33066907388e-15
0.00985,-8.77278297297,-0.23129634971,1.14533252715,11.2472204826,3.77475828373e-15
0.00986,-8.18326284989,-0.219095774092,1.14533931805,11.2586737293,2.88657986403e-15
0.00987,-7.59341967094,-0.206886546226,1.14534565145,11.2701270417,3.10862446895e-15
0.00988,-7.00327672208,-0.194669148135,1.14535152635,11.2815804151,3.77475828373e-15
0.00989,-6.41285730109,-0.182444062163,1.14535694183,11.293033845,2.88657986403e-15
0.0099,-5.82218471668,-0.170211770959,1.14536189705,11.3044873267,2.6645352591e-15
0.00991,-5.23128228754,-0.157972757453,1.14536639124,11.3159408557,3.5527136788e-15
0.00992,-4.64017334146,-0.145727504845,1.1453704237,11.3273944273,3.5527136788e-15
0.00993,-4.04888121435,-0.133476496576,1.1453739938,11.3388480369,3.77475828373e-15
0.00994,-3.45742924937,-0.121220216319,1.145377101,11.3503016799,3.33066907388e-15
0.00995,-2.86584079599,-0.10895914795,1.1453797448,11.3617553517,3.5527136788e-15
0.00996,-2.27413920908,-0.0966937755384,1.1453819248,11.3732090476,3.10862446895e-15
0.00997,-1.68234784794,-0.0844245833201,1.14538364068,11.3846627629,3.33066907388e-15
0.00998,-1.09049007546,-0.0721520556831,1.14538489216,11.3961164931,3.77475828373e-15
0.00999,-0.498589257121,-0.0598766771465,1.14538567906,11.4075702335,3.5527136788e-15
0.01,0.093331239886,-0.0475989323419,1.14538600126,11.4190239795,2.6645352591e-15
