time_s,terminal_1_voltage_v,terminal_1_current_a,terminal_power_kw,supplied_energy_j,maximum_network_kcl_residual_a
0.0042,-14.2069835279,31.1911754691,-0.886270721867,4.7725456135,3.5527136788e-15
0.00421,-14.6111275016,31.1174739342,-0.90932767859,4.76356747256,3.5527136788e-15
0.00422,-15.0137067835,31.04205,-0.932117117355,4.75436009676,0
0.00423,-15.4156952224,30.9654015151,-0.954710829997,4.74492580296,3.5527136788e-15
0.00424,-15.8179587157,30.8879723889,-0.977173344158,4.73526622635,3.5527136788e-15
0.00425,-16.2198212072,30.8094355906,-0.999452274537,4.72538294046,0
0.00426,-16.6202384488,30.7292800289,-1.02146130469,4.71527821209,3.5527136788e-15
0.00427,-17.0212620409,30.6485425724,-1.04335862801,4.70495395053,0
0.00428,-17.4216003458,30.5665885055,-1.0650414715,4.69441178598,0
0.00429,-17.8209598816,30.4832822248,-1.08648717203,4.68365397642,0
0.0043,-18.2199448276,30.3989369921,-1.10773982864,4.67268267316,3.5527136788e-15
0.00431,-18.6191109304,30.3138418858,-1.12883842685,4.66149961204,3.5527136788e-15
0.00432,-19.0168169779,30.2271875386,-1.14965402147,4.65010697748,0
0.00433,-19.4140631057,30.1394852897,-1.17026476723,4.63850720935,0
0.00434,-19.8115278631,30.0510857173,-1.19071971143,4.62670211127,3.5527136788e-15
0.00435,-20.2077305196,29.9612597915,-1.21090375538,4.614693816,3.5527136788e-15
0.00436,-20.602672965,29.8700198243,-1.23081049893,4.60248506456,3.5527136788e-15
0.00437,-20.998942315,29.7786707714,-1.25064446489,4.59007760873,3.5527136788e-15
0.00438,-21.392469041,29.6851892966,-1.27008381607,4.57747378339,0
0.00439,-21.7864863365,29.5912034552,-1.28938164042,4.56467627095,0
0.0044,-22.1794494922,29.4959523803,-1.30841350938,4.55168710806,0
0.00441,-22.5722011438,29.3998689071,-1.32724442254,4.53850862971,3.5527136788e-15
0.00442,-22.963226711,29.3022072912,-1.34575084599,4.52514346242,3.5527136788e-15
0.00443,-23.3544338438,29.2039329314,-1.36408720415,4.51159407994,0
0.00444,-23.7449157649,29.1046040412,-1.38217746232,4.49786256268,3.5527136788e-15
0.00445,-24.1337044968,29.0037482606,-1.39994175302,4.48395177055,0
0.00446,-24.5224132808,28.9021838665,-1.4175075271,4.46986432675,0
0.00447,-24.9109119718,28.7998574687,-1.4348652924,4.45560226388,3.5527136788e-15
0.00448,-25.296896591,28.6956287859,-1.45182530342,4.44116860975,0
0.00449,-25.6836125286,28.5911322471,-1.46865304295,4.42656601597,0
0.0045,-26.0689329219,28.4853161797,-1.4851684426,4.41179670468,3.5527136788e-15
0.00451,-26.453242237,28.3783846001,-1.50140536156,4.39686363018,3.5527136788e-15
0.00452,-26.8365341077,28.2703461327,-1.51736099841,4.38176959133,3.5527136788e-15
0.00453,-27.2197524123,28.1616845476,-1.53311218931,4.36651701718,0
0.00454,-27.6011499798,28.0515381134,-1.54851509862,4.3511086707,0
0.00455,-27.981745617,27.9404281105,-1.56364980803,4.33554763473,0
0.00456,-28.3619851521,27.8285893519,-1.57855191532,4.31983641348,7.1054273576e-15
0.00457,-28.7410050742,27.7156020031,-1.59315294217,4.30397767507,3.5527136788e-15
0.00458,-29.1181302805,27.6011404547,-1.60739247017,4.28797473218,3.5527136788e-15
0.00459,-29.4959285979,27.4865005831,-1.62148500595,4.27183012824,3.5527136788e-15
0.0046,-29.8715149791,27.3702518478,-1.63518681191,4.25554655085,3.5527136788e-15
0.00461,-30.2461144448,27.2530187622,-1.64860065015,4.23912739396,3.5527136788e-15
0.00462,-30.6202676812,27.1350836918,-1.66177110405,4.22257531455,3.5527136788e-15
0.00463,-30.9932322762,27.0160874719,-1.67463680181,4.20589305312,3.5527136788e-15
0.00464,-31.3643153776,26.8956957363,-1.68713589628,4.18908396626,0
0.00465,-31.7354208721,26.7748725059,-1.69942868628,4.17215091915,3.5527136788e-15
0.00466,-32.1048542459,26.6527826191,-1.71137161673,4.15509669211,0
0.00467,-32.47325238,26.5297566285,-1.72301900318,4.1379245124,3.5527136788e-15
0.00468,-32.8400031979,26.4055006247,-1.73431972032,4.12063759094,3.5527136788e-15
0.00469,-33.2070640206,26.2810054128,-1.74543448172,4.10323859143,0
